0.489829636159205	0.463912116069853	0.974504444625469	0.550264161396632	0.492677816869489	0.0269451065065133	0.0297851915164307	1.10702289889217	1.11055537522209	14.8340163161868	1.12969796334226	1
0.328412313222543	0.443119472646602	0.668539873511856	0.277532087086583	3.03892004328006	0.00379211351968574	0.00186607459004908	1.19735572859063	1.04871458858334	16.7028716078292	1.20328853774784	1
0.419413482978221	0.485359780598699	1.11688346604135	0.431809757632736	0.368563271581180	0.0222905395726679	0.0250920536324398	1.14729926840449	1.13118181084042	13.7191992178454	1.07009856430342	1
0.483778254971662	0.304598433844786	0.502392846372126	0.487092765099642	0.453899584396119	0.0505393556731630	0.0561869340419326	1.11366560909088	1.00388832379001	22.7724941949778	1.17406973661250	1
0.448543598349845	0.810132712122191	1.41871511574348	0.490921440701607	1.06642507040449	0.00772251904132258	0.00776382709826521	1.13715410975020	1.09558348608825	8.59796716616227	1.08882015220443	1
0.538839282934909	0.529174143449939	1.26608497492130	0.493765576972001	0.537064921336400	0.00540483806515157	0.00249711759161773	1.07808184912185	1.18438800117855	14.3541913628823	1.20377891192183	1
0.596808762246497	0.626660256432621	0.871397188418952	1.06935057214830	2.10333179567619	0.00320698233927424	0.000706503439961776	1.07706361288673	1.02947673605875	11.4313813420079	1.13016189321904	1
0.517696200486708	0.527071865933998	1.23673280870835	0.591274433350020	0.847580025388405	0.0334567629089771	0.0383202682476084	1.10002553522926	1.18514745727644	15.0886693303889	1.26262705725323	1
0.441767868866782	0.692058074829298	1.22446219587652	0.432990616254416	4.00026813919418	0.0123835194440328	0.0120807834573728	1.14437546359922	1.11737885731151	11.7988332805720	1.25500227344779	1
0.412212775848199	0.579509878778222	0.812843411059203	0.534448254963136	2.91871718040814	0.00264521991180918	0.000774324681503228	1.16259333376151	1.02427528550010	11.9522888418118	1.11387063564900	1
0.458834602891665	0.475762267518468	1.95026645175959	0.450525565512975	0.361896297116202	0.0136193507777386	0.0129290243731875	1.12380381460391	1.34289943941397	17.2379030774022	1.31994657152075	1
0.698642724762220	0.694005712026354	1.11374096626242	1.38632288925010	0.943748650195529	0.00722955426052987	0.00523180849996626	1.02051488367752	1.05667555170152	10.0353263914756	1.10484141747642	1
0.446339515135017	0.568316370861447	1.63952774689727	0.488734509838653	0.462208306651434	0.0122674976661191	0.0115173813429920	1.13161479631588	1.23347825139426	13.1030514582511	1.20744413721893	1
0.495398110154638	0.748375831187983	0.966163945838253	0.588527145223761	1.77755643291131	0.0146336354957810	0.0150055141532086	1.11421876864868	0.992381428931757	9.07057968818294	1.07189882416984	1
0.387718308475006	0.595156099607765	1.11274276921021	0.539272181513853	0.671495570843941	0.0105008252183903	0.00940489887162578	1.18304893513466	1.09853082814549	11.5911265817266	1.11714247133615	1
0.391420528612624	0.596601220477718	0.801021449337180	0.518096987180830	1.60567246324540	0.0112898581062695	0.0102103004845257	1.17741069034540	1.00367893302984	11.4345665987167	1.09476991387145	1
0.443510315390181	0.546915629461926	1.77297759102986	0.714946628060229	0.440428499988073	0.0157971980524121	0.0157318222566143	1.15901345525605	1.27502737573052	14.7300514642054	1.31943801540404	1
0.431239826418135	0.605340138167791	1.24691205171083	0.551469505757976	0.860001397630948	0.0359500981611795	0.0396679718296858	1.15534345256542	1.14647616080235	12.8330427643892	1.22723249110464	1
0.450190888298073	0.427672471302428	1.03586754862198	0.486947762586778	0.818121918213792	0.0206657454767009	0.0208669251399389	1.13383752674825	1.19224648360204	19.3639849678154	1.36955211465603	1
0.479840228126734	0.639600799242188	1.76396480769691	0.563797323201802	0.624009743790489	0.00697062677794658	0.00531671980110519	1.11896766300477	1.23664159427658	12.7856941014242	1.28230743960656	1
0.642346410536661	0.694841006166761	0.981557387122788	2.78097229085900	2.77256715323373	0.00182173029450936	0.000212232602101316	1.06149310777234	1.03343684362310	10.1233083977219	1.10894455587509	1
0.410642573460401	0.697261042263635	1.58356764035101	0.436217420861541	0.482675819361013	0.00616119084200856	0.00531371485348328	1.15835320462177	1.15955082255923	9.83488741874543	1.08205822489962	1
0.455393861746775	0.677818959458835	2.69949731885677	0.541063270881300	0.334522499112161	0.0110175401114837	0.0113710023604196	1.13870302864400	1.32714000864670	10.7086185325752	1.17222496799805	1
0.426928005555839	0.501966862254996	0.772097015303505	0.683912834545163	2.75636923989133	0.0109332289285777	0.0105301507397729	1.16483519397418	1.05372035293524	14.7047800305489	1.20967567746092	1
